"","scores_adabag","scores_svm","scores_rf"
"44",0.789173789173789,0.971509971509972,0.971509971509972
"45",0.931623931623932,0.931623931623932,0.931623931623932
"46",0.0227920227920228,0.165242165242165,0.0227920227920228
"47",0.501424501424501,0.888888888888889,0.888888888888889
"48",0.997150997150997,0.997150997150997,0.997150997150997
"49",0.58974358974359,0.58974358974359,0.923076923076923
"50",0.874643874643875,0.874643874643875,0.874643874643875
"51",0.541310541310541,0.905982905982906,0.905982905982906
"52",0.817663817663818,0.373219373219373,0.817663817663818
"53",0.997150997150997,0.997150997150997,0.98005698005698
"54",0.105413105413105,0.105413105413105,0.105413105413105
"55",0.381766381766382,0.82051282051282,0.82051282051282
"56",0.179487179487179,0.621082621082621,0.179487179487179
"57",0.786324786324786,0.786324786324786,0.786324786324786
"58",0.777777777777778,0.968660968660969,0.968660968660969
"59",0.643874643874644,0.643874643874644,0.643874643874644
"60",0.925925925925926,0.925925925925926,0.925925925925926
"61",0.974358974358974,0.974358974358974,0.974358974358974
"62",0.871794871794872,0.871794871794872,0.871794871794872
"63",0.700854700854701,0.700854700854701,0.700854700854701
"64",0.264957264957265,0.0455840455840456,0.0455840455840456
"65",0.290598290598291,0.769230769230769,0.769230769230769
"66",0.148148148148148,0.555555555555556,0.555555555555556
"67",0.0797720797720798,0.421652421652422,0.421652421652422
"68",0.0284900284900285,0.196581196581197,0.196581196581197
"69",0.997150997150997,0.997150997150997,0.997150997150997
"70",0.524216524216524,0.894586894586895,0.894586894586895
"71",0.96011396011396,0.96011396011396,0.96011396011396
"72",0.817663817663818,0.817663817663818,0.817663817663818
"73",0.202279202279202,0.652421652421652,0.652421652421652
"74",0.923076923076923,0.923076923076923,0.601139601139601
"75",0.484330484330484,0.484330484330484,0.484330484330484
"76",0.991452991452991,0.914529914529915,0.991452991452991
"77",0.937321937321937,0.937321937321937,0.937321937321937
"78",0.914529914529915,0.914529914529915,0.914529914529915
"79",0.977207977207977,0.977207977207977,0.977207977207977
"80",0.985754985754986,0.985754985754986,0.985754985754986
"81",0.962962962962963,0.962962962962963,0.962962962962963
"82",0.179487179487179,0.621082621082621,0.621082621082621
"83",0.82051282051282,0.82051282051282,0.82051282051282
"84",0.954415954415954,0.954415954415954,0.954415954415954
"85",0.60968660968661,0.60968660968661,0.60968660968661
"86",0.925925925925926,0.925925925925926,0.925925925925926
"87",0.971509971509972,0.786324786324786,0.971509971509972
"88",0.92022792022792,0.92022792022792,0.92022792022792
"89",0.732193732193732,0.954415954415954,0.954415954415954
"90",0.994301994301994,0.994301994301994,0.994301994301994
"91",0.0740740740740741,0.376068376068376,0.376068376068376
"92",0.965811965811966,0.766381766381766,0.766381766381766
"93",0.478632478632479,0.868945868945869,0.868945868945869
"94",0.592592592592593,0.592592592592593,0.592592592592593
"95",0.66951566951567,0.94017094017094,0.94017094017094
"96",0.743589743589744,0.743589743589744,0.743589743589744
"97",0.831908831908832,0.831908831908832,0.831908831908832
"98",0.991452991452991,0.991452991452991,0.991452991452991
"99",0.196581196581197,0.196581196581197,0.196581196581197
"100",0.37037037037037,0.37037037037037,0.37037037037037
"101",0.341880341880342,0.789173789173789,0.789173789173789
"102",0.894586894586895,0.894586894586895,0.894586894586895
"103",0.948717948717949,0.948717948717949,0.948717948717949
"104",0.965811965811966,0.965811965811966,0.965811965811966
"105",0.854700854700855,0.854700854700855,0.854700854700855
"106",0.769230769230769,0.299145299145299,0.769230769230769
"107",0.971509971509972,0.971509971509972,0.971509971509972
"108",0.888888888888889,0.888888888888889,0.888888888888889
"109",0.971509971509972,0.971509971509972,0.971509971509972
"110",0.951566951566952,0.951566951566952,0.951566951566952
"111",0.831908831908832,0.831908831908832,0.831908831908832
"112",0.854700854700855,0.854700854700855,0.854700854700855
"113",0.683760683760684,0.683760683760684,0.683760683760684
"114",0.846153846153846,0.846153846153846,0.846153846153846
"115",0.50997150997151,0.11965811965812,0.50997150997151
"116",0.666666666666667,0.666666666666667,0.666666666666667
"117",0.646723646723647,0.646723646723647,0.646723646723647
"118",0.931623931623932,0.931623931623932,0.931623931623932
"119",0.0341880341880342,0.227920227920228,0.227920227920228
"120",0.988603988603989,0.988603988603989,0.988603988603989
"121",0.911680911680912,0.911680911680912,0.911680911680912
"122",0.783475783475784,0.783475783475784,0.783475783475784
"123",0.874643874643875,0.874643874643875,0.874643874643875
"124",0.401709401709402,0.826210826210826,0.826210826210826
"125",0.535612535612536,0.897435897435897,0.897435897435897
"126",0.874643874643875,0.874643874643875,0.484330484330484
"127",0.33048433048433,0.33048433048433,0.33048433048433
"128",0.82051282051282,0.82051282051282,0.82051282051282
"129",0.891737891737892,0.512820512820513,0.891737891737892
"130",0.125356125356125,0.125356125356125,0.125356125356125
"131",0.658119658119658,0.658119658119658,0.658119658119658
"132",0.652421652421652,0.202279202279202,0.652421652421652
"133",0.521367521367521,0.131054131054131,0.521367521367521
"134",0.831908831908832,0.418803418803419,0.831908831908832
"135",0.0769230769230769,0.398860398860399,0.0769230769230769
"136",0.971509971509972,0.971509971509972,0.971509971509972
"137",0.0740740740740741,0.39031339031339,0.39031339031339
"138",0.954415954415954,0.954415954415954,0.954415954415954
"139",0.968660968660969,0.968660968660969,0.997150997150997
"140",0.997150997150997,0.997150997150997,0.997150997150997
"141",0.264957264957265,0.0398860398860399,0.264957264957265
"142",0.475783475783476,0.475783475783476,0.475783475783476
"143",0.974358974358974,0.974358974358974,0.974358974358974
"144",0.96011396011396,0.96011396011396,0.96011396011396
"145",0.632478632478632,0.632478632478632,0.632478632478632
"146",0.769230769230769,0.769230769230769,0.769230769230769
"147",0.475783475783476,0.475783475783476,0.475783475783476
"148",0.797720797720798,0.797720797720798,0.797720797720798
"149",0.985754985754986,0.985754985754986,0.985754985754986
"150",0.94017094017094,0.94017094017094,0.94017094017094
"151",0.398860398860399,0.398860398860399,0.398860398860399
"152",0.831908831908832,0.831908831908832,0.831908831908832
"153",0.948717948717949,0.948717948717949,0.948717948717949
"154",0.623931623931624,0.623931623931624,0.623931623931624
"155",0.931623931623932,0.931623931623932,0.931623931623932
"156",0.415954415954416,0.415954415954416,0.831908831908832
"157",0.0769230769230769,0.404558404558405,0.404558404558405
"158",0.829059829059829,0.829059829059829,0.829059829059829
"159",0.766381766381766,0.766381766381766,0.766381766381766
"160",0.464387464387464,0.86039886039886,0.464387464387464
"161",0.831908831908832,0.831908831908832,0.831908831908832
"162",0.94017094017094,0.94017094017094,0.94017094017094
"163",0.994301994301994,0.994301994301994,0.994301994301994
"164",0.997150997150997,0.997150997150997,0.997150997150997
"165",0.962962962962963,0.962962962962963,0.962962962962963
"166",0.994301994301994,0.994301994301994,0.994301994301994
"167",0.809116809116809,0.367521367521368,0.367521367521368
"168",0.179487179487179,0.615384615384615,0.615384615384615
"169",0.968660968660969,0.968660968660969,0.968660968660969
"170",0.515669515669516,0.125356125356125,0.125356125356125
"171",0.783475783475784,0.321937321937322,0.321937321937322
"172",0.92022792022792,0.92022792022792,0.92022792022792
"173",0.82051282051282,0.82051282051282,0.82051282051282
"174",0.923076923076923,0.923076923076923,0.923076923076923
"175",0.974358974358974,0.974358974358974,0.974358974358974
"176",0.971509971509972,0.971509971509972,0.971509971509972
"177",0.997150997150997,0.997150997150997,0.997150997150997
"178",0.931623931623932,0.931623931623932,0.931623931623932
"179",0.33048433048433,0.0598290598290598,0.33048433048433
"180",0.259259259259259,0.259259259259259,0.259259259259259
"181",0.0227920227920228,0.165242165242165,0.0227920227920228
"182",0.680911680911681,0.943019943019943,0.680911680911681
"183",0.971509971509972,0.971509971509972,0.971509971509972
"184",0.720797720797721,0.720797720797721,0.720797720797721
"185",0.803418803418803,0.803418803418803,0.803418803418803
"186",0.319088319088319,0.774928774928775,0.774928774928775
"187",0.997150997150997,0.997150997150997,0.997150997150997
"188",0.988603988603989,0.988603988603989,0.988603988603989
"189",0.723646723646724,0.951566951566952,0.951566951566952
"190",0.623931623931624,0.925925925925926,0.925925925925926
"191",0.321937321937322,0.321937321937322,0.321937321937322
"192",0.37037037037037,0.817663817663818,0.817663817663818
"193",0.45014245014245,0.854700854700855,0.854700854700855
"194",0.512820512820513,0.125356125356125,0.512820512820513
"195",0.974358974358974,0.974358974358974,0.974358974358974
"196",0.518518518518518,0.891737891737892,0.891737891737892
"197",0.886039886039886,0.886039886039886,0.886039886039886
"198",0.310541310541311,0.056980056980057,0.056980056980057
"199",0.592592592592593,0.592592592592593,0.592592592592593
"200",0.60968660968661,0.179487179487179,0.60968660968661
"201",0.641025641025641,0.931623931623932,0.931623931623932
"202",0.925925925925926,0.925925925925926,0.925925925925926
"203",0.968660968660969,0.968660968660969,0.968660968660969
"204",0.971509971509972,0.997150997150997,0.997150997150997
"205",0.319088319088319,0.056980056980057,0.056980056980057
"206",0.35042735042735,0.797720797720798,0.797720797720798
"207",0.612535612535613,0.925925925925926,0.925925925925926
"208",0.632478632478632,0.632478632478632,0.632478632478632
"209",0.971509971509972,0.971509971509972,0.971509971509972
"210",0.991452991452991,0.991452991452991,0.991452991452991
"211",0.82051282051282,0.974358974358974,0.974358974358974
"212",0.643874643874644,0.193732193732194,0.643874643874644
"213",0.903133903133903,0.903133903133903,0.903133903133903
"214",0.612535612535613,0.925925925925926,0.925925925925926
"215",0.45014245014245,0.854700854700855,0.854700854700855
"216",0.467236467236467,0.86039886039886,0.86039886039886
"217",0.105413105413105,0.475783475783476,0.105413105413105
"218",0.0598290598290598,0.33048433048433,0.33048433048433
"219",0.962962962962963,0.962962962962963,0.962962962962963
"220",0.951566951566952,0.951566951566952,0.951566951566952
"221",0.655270655270655,0.655270655270655,0.655270655270655
"222",0.170940170940171,0.592592592592593,0.592592592592593
"223",0.384615384615385,0.82051282051282,0.82051282051282
"224",0.829059829059829,0.407407407407407,0.829059829059829
"225",0.259259259259259,0.726495726495726,0.726495726495726
"226",0.299145299145299,0.769230769230769,0.769230769230769
"227",0.740740740740741,0.273504273504274,0.740740740740741
"228",0.977207977207977,0.977207977207977,0.977207977207977
"229",0.202279202279202,0.64957264957265,0.64957264957265
"230",0.965811965811966,0.965811965811966,0.965811965811966
"231",0.897435897435897,0.897435897435897,0.897435897435897
"232",0.786324786324786,0.786324786324786,0.786324786324786
"233",0.997150997150997,0.997150997150997,0.997150997150997
"234",0.521367521367521,0.131054131054131,0.521367521367521
"235",0.786324786324786,0.786324786324786,0.786324786324786
"236",0.923076923076923,0.923076923076923,0.923076923076923
"237",0.56980056980057,0.92022792022792,0.92022792022792
"238",0.9002849002849,0.9002849002849,0.9002849002849
"239",0.94017094017094,0.94017094017094,0.94017094017094
"240",0.740740740740741,0.740740740740741,0.740740740740741
"241",0.35042735042735,0.797720797720798,0.797720797720798
"242",0.680911680911681,0.943019943019943,0.943019943019943
"243",0.857549857549858,0.464387464387464,0.857549857549858
"244",0.264957264957265,0.735042735042735,0.735042735042735
"245",0.698005698005698,0.948717948717949,0.948717948717949
"246",0.923076923076923,0.923076923076923,0.923076923076923
"247",0.643874643874644,0.643874643874644,0.643874643874644
"248",0.923076923076923,0.923076923076923,0.923076923076923
"249",0.0455840455840456,0.267806267806268,0.267806267806268
"250",0.977207977207977,0.977207977207977,0.977207977207977
"251",0.923076923076923,0.923076923076923,0.923076923076923
"252",0.766381766381766,0.766381766381766,0.965811965811966
"253",0.954415954415954,0.954415954415954,0.954415954415954
"254",0.735042735042735,0.735042735042735,0.735042735042735
"255",0.145299145299145,0.552706552706553,0.145299145299145
"256",0.811965811965812,0.974358974358974,0.974358974358974
"257",0.592592592592593,0.170940170940171,0.170940170940171
"258",0.934472934472934,0.934472934472934,0.934472934472934
"259",0.854700854700855,0.98005698005698,0.98005698005698
"260",0.937321937321937,0.937321937321937,0.937321937321937
"261",0.997150997150997,0.997150997150997,0.997150997150997
"262",0.700854700854701,0.700854700854701,0.700854700854701
"263",0.928774928774929,0.928774928774929,0.928774928774929
"264",0.56980056980057,0.168091168091168,0.56980056980057
"265",0.948717948717949,0.948717948717949,0.948717948717949
"266",0.769230769230769,0.769230769230769,0.769230769230769
"267",0.997150997150997,0.957264957264957,0.997150997150997
"268",0.467236467236467,0.467236467236467,0.467236467236467
"269",0.874643874643875,0.874643874643875,0.874643874643875
"270",0.136752136752137,0.136752136752137,0.527065527065527
"271",0.934472934472934,0.994301994301994,0.994301994301994
"272",0.997150997150997,0.997150997150997,0.997150997150997
"273",0.108262108262108,0.484330484330484,0.484330484330484
"274",0.0769230769230769,0.413105413105413,0.413105413105413
"275",0.997150997150997,0.997150997150997,0.997150997150997
"276",0.951566951566952,0.951566951566952,0.951566951566952
"277",0.210826210826211,0.210826210826211,0.666666666666667
"278",0.968660968660969,0.968660968660969,0.968660968660969
"279",0.800569800569801,0.971509971509972,0.971509971509972
"280",0.905982905982906,0.988603988603989,0.988603988603989
"281",0.997150997150997,0.997150997150997,0.997150997150997
"282",0.894586894586895,0.894586894586895,0.894586894586895
"283",0.723646723646724,0.951566951566952,0.951566951566952
"284",0.897435897435897,0.897435897435897,0.897435897435897
"285",0.954415954415954,0.954415954415954,0.732193732193732
"286",0.943019943019943,0.943019943019943,0.943019943019943
"287",0.199430199430199,0.643874643874644,0.643874643874644
"288",0.957264957264957,0.997150997150997,0.997150997150997
"289",0.943019943019943,0.943019943019943,0.943019943019943
"290",0.786324786324786,0.786324786324786,0.786324786324786
"291",0.737891737891738,0.737891737891738,0.737891737891738
"292",0.108262108262108,0.49002849002849,0.108262108262108
"293",0.82051282051282,0.82051282051282,0.82051282051282
"294",0.199430199430199,0.643874643874644,0.643874643874644
"295",0.997150997150997,0.997150997150997,0.997150997150997
"296",0.475783475783476,0.475783475783476,0.475783475783476
"297",0.749287749287749,0.279202279202279,0.279202279202279
"298",0.82051282051282,0.82051282051282,0.82051282051282
"299",0.831908831908832,0.418803418803419,0.831908831908832
"300",0.954415954415954,0.954415954415954,0.954415954415954
"301",0.974358974358974,0.974358974358974,0.974358974358974
"302",0.94017094017094,0.94017094017094,0.94017094017094
"303",0.247863247863248,0.247863247863248,0.037037037037037
"304",0.965811965811966,0.965811965811966,0.965811965811966
"305",0.105413105413105,0.105413105413105,0.475783475783476
"306",0.997150997150997,0.96011396011396,0.997150997150997
"307",0.56980056980057,0.92022792022792,0.92022792022792
"308",0.985754985754986,0.985754985754986,0.985754985754986
"309",0.971509971509972,0.971509971509972,0.971509971509972
"310",0.962962962962963,0.962962962962963,0.962962962962963
"311",0.98005698005698,0.98005698005698,0.98005698005698
"312",0.997150997150997,0.997150997150997,0.997150997150997
"313",0.997150997150997,0.997150997150997,0.997150997150997
"314",0.957264957264957,0.997150997150997,0.997150997150997
"315",0.185185185185185,0.62962962962963,0.62962962962963
"316",0.817663817663818,0.817663817663818,0.817663817663818
"317",0.997150997150997,0.997150997150997,0.997150997150997
"318",0.854700854700855,0.854700854700855,0.854700854700855
"319",0.447293447293447,0.851851851851852,0.851851851851852
"320",0.358974358974359,0.0683760683760684,0.358974358974359
"321",0.515669515669516,0.891737891737892,0.891737891737892
"322",0.478632478632479,0.868945868945869,0.868945868945869
"323",0.965811965811966,0.965811965811966,0.965811965811966
"324",0.0170940170940171,0.131054131054131,0.0170940170940171
"325",0.925925925925926,0.925925925925926,0.925925925925926
"326",0.874643874643875,0.874643874643875,0.874643874643875
"327",0.0227920227920228,0.148148148148148,0.0227920227920228
"328",0.857549857549858,0.857549857549858,0.857549857549858
"329",0.236467236467236,0.715099715099715,0.236467236467236
"330",0.846153846153846,0.438746438746439,0.846153846153846
"331",0.413105413105413,0.0797720797720798,0.413105413105413
"332",0.891737891737892,0.891737891737892,0.891737891737892
"333",0.954415954415954,0.954415954415954,0.954415954415954
"334",0.210826210826211,0.655270655270655,0.655270655270655
"335",0.968660968660969,0.968660968660969,0.968660968660969
"336",0.729344729344729,0.262108262108262,0.729344729344729
"337",0.931623931623932,0.931623931623932,0.931623931623932
"338",0.977207977207977,0.977207977207977,0.977207977207977
"339",0.925925925925926,0.925925925925926,0.925925925925926
"340",0.766381766381766,0.965811965811966,0.965811965811966
"341",0.643874643874644,0.643874643874644,0.643874643874644
"342",0.971509971509972,0.971509971509972,0.971509971509972
"343",0.769230769230769,0.769230769230769,0.769230769230769
"344",0.82051282051282,0.82051282051282,0.82051282051282
"345",0.541310541310541,0.541310541310541,0.541310541310541
"346",0.179487179487179,0.606837606837607,0.606837606837607
"347",0.854700854700855,0.854700854700855,0.854700854700855
"348",0.33048433048433,0.33048433048433,0.33048433048433
"349",0.444444444444444,0.444444444444444,0.444444444444444
"350",0.760683760683761,0.282051282051282,0.760683760683761
"351",0.455840455840456,0.455840455840456,0.854700854700855
"352",0.444444444444444,0.846153846153846,0.846153846153846
"353",0.66951566951567,0.94017094017094,0.94017094017094
"354",0.931623931623932,0.994301994301994,0.994301994301994
"355",0.943019943019943,0.943019943019943,0.943019943019943
"356",0.64957264957265,0.64957264957265,0.202279202279202
"357",0.797720797720798,0.797720797720798,0.797720797720798
"358",0.33048433048433,0.789173789173789,0.789173789173789
"359",0.931623931623932,0.635327635327635,0.931623931623932
"360",0.968660968660969,0.968660968660969,0.968660968660969
"361",0.925925925925926,0.925925925925926,0.925925925925926
"362",0.723646723646724,0.951566951566952,0.951566951566952
"363",0.287749287749288,0.766381766381766,0.766381766381766
"364",0.997150997150997,0.997150997150997,0.997150997150997
"365",0.971509971509972,0.971509971509972,0.971509971509972
"366",0.544159544159544,0.905982905982906,0.905982905982906
"367",0.965811965811966,0.965811965811966,0.965811965811966
"368",0.886039886039886,0.498575498575499,0.498575498575499
"369",0.988603988603989,0.988603988603989,0.988603988603989
"370",0.264957264957265,0.0427350427350427,0.264957264957265
"371",0.82051282051282,0.393162393162393,0.82051282051282
"372",0.917378917378917,0.917378917378917,0.917378917378917
"373",0.774928774928775,0.774928774928775,0.774928774928775
"374",0.643874643874644,0.643874643874644,0.643874643874644
"375",0.968660968660969,0.968660968660969,0.968660968660969
"376",0.874643874643875,0.874643874643875,0.874643874643875
"377",0.766381766381766,0.965811965811966,0.965811965811966
"378",0.492877492877493,0.492877492877493,0.492877492877493
"379",0.831908831908832,0.831908831908832,0.831908831908832
"380",0.621082621082621,0.621082621082621,0.621082621082621
"381",0.276353276353276,0.740740740740741,0.740740740740741
"382",0.888888888888889,0.985754985754986,0.888888888888889
"383",0.931623931623932,0.931623931623932,0.931623931623932
"384",0.153846153846154,0.555555555555556,0.555555555555556
"385",0.603988603988604,0.603988603988604,0.923076923076923
"386",0.931623931623932,0.931623931623932,0.931623931623932
"387",0.923076923076923,0.923076923076923,0.923076923076923
"388",0.535612535612536,0.9002849002849,0.9002849002849
"389",0.472934472934473,0.863247863247863,0.863247863247863
"390",0.094017094017094,0.094017094017094,0.094017094017094
"391",0.965811965811966,0.965811965811966,0.965811965811966
"392",0.954415954415954,0.954415954415954,0.954415954415954
"393",0.769230769230769,0.310541310541311,0.310541310541311
"394",0.985754985754986,0.985754985754986,0.985754985754986
"395",0.974358974358974,0.974358974358974,0.974358974358974
"396",0.678062678062678,0.678062678062678,0.678062678062678
"397",0.0455840455840456,0.0455840455840456,0.0455840455840456
"398",0.769230769230769,0.769230769230769,0.769230769230769
"399",0.982905982905983,0.982905982905983,0.982905982905983
"400",0.937321937321937,0.66951566951567,0.937321937321937
"401",0.94017094017094,0.94017094017094,0.94017094017094
"402",0.931623931623932,0.646723646723647,0.931623931623932
"403",0.965811965811966,0.965811965811966,0.965811965811966
"404",0.732193732193732,0.954415954415954,0.954415954415954
"405",0.888888888888889,0.888888888888889,0.888888888888889
"406",0.131054131054131,0.131054131054131,0.521367521367521
"407",0.185185185185185,0.185185185185185,0.185185185185185
"408",0.33048433048433,0.33048433048433,0.33048433048433
"409",0.0227920227920228,0.0227920227920228,0.0227920227920228
"410",0.943019943019943,0.943019943019943,0.943019943019943
"411",0.626780626780627,0.182336182336182,0.626780626780627
"412",0.153846153846154,0.153846153846154,0.561253561253561
"413",0.994301994301994,0.994301994301994,0.994301994301994
"414",0.977207977207977,0.977207977207977,0.977207977207977
"415",0.92022792022792,0.92022792022792,0.92022792022792
"416",0.997150997150997,0.997150997150997,0.997150997150997
"417",0.965811965811966,0.965811965811966,0.965811965811966
"418",0.185185185185185,0.62962962962963,0.185185185185185
"419",0.951566951566952,0.951566951566952,0.951566951566952
"420",0.743589743589744,0.279202279202279,0.743589743589744
"421",0.729344729344729,0.729344729344729,0.729344729344729
"422",0.971509971509972,0.803418803418803,0.971509971509972
"423",0.173789173789174,0.595441595441595,0.595441595441595
"424",0.515669515669516,0.125356125356125,0.125356125356125
"425",0.829059829059829,0.829059829059829,0.829059829059829
"426",0.376068376068376,0.376068376068376,0.376068376068376
"427",0.0655270655270655,0.341880341880342,0.341880341880342
"428",0.113960113960114,0.113960113960114,0.507122507122507
"429",0.923076923076923,0.923076923076923,0.923076923076923
"430",0.452991452991453,0.0883190883190883,0.452991452991453
"431",0.435897435897436,0.843304843304843,0.435897435897436
"432",0.507122507122507,0.507122507122507,0.507122507122507
"433",0.94017094017094,0.94017094017094,0.94017094017094
"434",0.672364672364672,0.94017094017094,0.94017094017094
"435",0.672364672364672,0.94017094017094,0.94017094017094
"436",0.720797720797721,0.245014245014245,0.720797720797721
"437",0.931623931623932,0.931623931623932,0.931623931623932
"438",0.977207977207977,0.977207977207977,0.977207977207977
"439",0.125356125356125,0.125356125356125,0.515669515669516
"440",0.997150997150997,0.997150997150997,0.997150997150997
"441",0.774928774928775,0.774928774928775,0.774928774928775
"442",0.393162393162393,0.393162393162393,0.0769230769230769
"443",0.535612535612536,0.897435897435897,0.535612535612536
"444",0.809116809116809,0.809116809116809,0.809116809116809
"445",0.00284900284900285,0.00284900284900285,0.00284900284900285
"446",0.829059829059829,0.829059829059829,0.829059829059829
"447",0.965811965811966,0.965811965811966,0.965811965811966
"448",0.943019943019943,0.943019943019943,0.943019943019943
"449",0.948717948717949,0.997150997150997,0.997150997150997
"450",0.660968660968661,0.210826210826211,0.660968660968661
"451",0.774928774928775,0.774928774928775,0.774928774928775
"452",0.985754985754986,0.985754985754986,0.985754985754986
"453",0.857549857549858,0.857549857549858,0.857549857549858
"454",0.475783475783476,0.475783475783476,0.475783475783476
"455",0.997150997150997,0.997150997150997,0.997150997150997
"456",0.988603988603989,0.988603988603989,0.988603988603989
"457",0.94017094017094,0.94017094017094,0.94017094017094
"458",0.58974358974359,0.923076923076923,0.923076923076923
"459",0.923076923076923,0.923076923076923,0.923076923076923
"460",0.452991452991453,0.0883190883190883,0.0883190883190883
"461",0.185185185185185,0.185185185185185,0.632478632478632
"462",0.94017094017094,0.94017094017094,0.66951566951567
"463",0.603988603988604,0.603988603988604,0.923076923076923
"464",0.943019943019943,0.943019943019943,0.943019943019943
"465",0.193732193732194,0.641025641025641,0.641025641025641
"466",0.994301994301994,0.994301994301994,0.994301994301994
"467",0.923076923076923,0.923076923076923,0.923076923076923
"468",0.951566951566952,0.951566951566952,0.951566951566952
"469",0.797720797720798,0.347578347578348,0.797720797720798
"470",0.783475783475784,0.971509971509972,0.971509971509972
"471",0.965811965811966,0.965811965811966,0.965811965811966
"472",0.943019943019943,0.943019943019943,0.943019943019943
"473",0.769230769230769,0.769230769230769,0.769230769230769
"474",0.524216524216524,0.524216524216524,0.894586894586895
"475",0.145299145299145,0.552706552706553,0.145299145299145
"476",0.891737891737892,0.891737891737892,0.891737891737892
"477",0.997150997150997,0.997150997150997,0.997150997150997
"478",0.358974358974359,0.358974358974359,0.358974358974359
"479",0.894586894586895,0.524216524216524,0.894586894586895
"480",0.210826210826211,0.663817663817664,0.663817663817664
"481",0.723646723646724,0.723646723646724,0.723646723646724
"482",0.552706552706553,0.552706552706553,0.552706552706553
"483",0.595441595441595,0.595441595441595,0.595441595441595
"484",0.190883190883191,0.632478632478632,0.632478632478632
"485",0.535612535612536,0.9002849002849,0.9002849002849
"486",0.678062678062678,0.678062678062678,0.678062678062678
"487",0.925925925925926,0.925925925925926,0.925925925925926
"488",0.680911680911681,0.680911680911681,0.680911680911681
"489",0.108262108262108,0.484330484330484,0.108262108262108
"490",0.35042735042735,0.35042735042735,0.800569800569801
"491",0.800569800569801,0.800569800569801,0.800569800569801
"492",0.997150997150997,0.997150997150997,0.997150997150997
"493",0.868945868945869,0.868945868945869,0.868945868945869
"494",0.381766381766382,0.82051282051282,0.82051282051282
"495",0.94017094017094,0.94017094017094,0.94017094017094
"496",0.515669515669516,0.891737891737892,0.891737891737892
"497",0.33048433048433,0.33048433048433,0.33048433048433
"498",0.00284900284900285,0.00284900284900285,0.00284900284900285
"499",0.817663817663818,0.817663817663818,0.817663817663818
"500",0.789173789173789,0.789173789173789,0.789173789173789
"501",0.541310541310541,0.903133903133903,0.541310541310541
"502",0.897435897435897,0.535612535612536,0.897435897435897
"503",0.931623931623932,0.931623931623932,0.931623931623932
"504",0.897435897435897,0.897435897435897,0.897435897435897
"505",0.623931623931624,0.925925925925926,0.925925925925926
"506",0.997150997150997,0.997150997150997,0.997150997150997
"507",0.931623931623932,0.931623931623932,0.931623931623932
"508",0.965811965811966,0.965811965811966,0.965811965811966
"509",0.977207977207977,0.977207977207977,0.977207977207977
"510",0.729344729344729,0.262108262108262,0.262108262108262
"511",0.851851851851852,0.98005698005698,0.98005698005698
"512",0.0655270655270655,0.0655270655270655,0.344729344729345
"513",0.997150997150997,0.96011396011396,0.997150997150997
"514",0.0227920227920228,0.170940170940171,0.170940170940171
