"","scores_adabag","scores_svm","scores_rf"
"91",0.992063492063492,0.992063492063492,0.992063492063492
"92",0.985714285714286,0.985714285714286,0.985714285714286
"93",0.752380952380952,0.752380952380952,0.771031746031746
"94",0.994047619047619,0.994047619047619,0.994047619047619
"95",0.988095238095238,0.988095238095238,0.988095238095238
"96",0.832539682539683,0.832539682539683,0.832539682539683
"97",0.853571428571429,0.853571428571429,0.853571428571429
"98",0.855952380952381,0.855952380952381,0.855952380952381
"99",0.579365079365079,0.884920634920635,0.884920634920635
"100",0.839285714285714,0.656349206349206,0.839285714285714
"101",0.998809523809524,0.998809523809524,0.998809523809524
"102",0.597619047619048,0.597619047619048,0.874206349206349
"103",0.973809523809524,0.973809523809524,0.973809523809524
"104",0.887698412698413,0.887698412698413,0.887698412698413
"105",0.960714285714286,0.960714285714286,0.960714285714286
"106",0.954365079365079,0.954365079365079,0.954365079365079
"107",0.808730158730159,0.707936507936508,0.808730158730159
"108",0.990873015873016,0.990873015873016,0.990873015873016
"109",0.901587301587302,0.901587301587302,0.901587301587302
"110",0.921428571428571,0.921428571428571,0.921428571428571
"111",0.500396825396825,0.500396825396825,0.913095238095238
"112",0.430952380952381,0.932142857142857,0.932142857142857
"113",0.0186507936507937,0.0186507936507937,0.997222222222222
"114",0.657142857142857,0.839285714285714,0.839285714285714
"115",0.799603174603175,0.799603174603175,0.799603174603175
"116",0.946428571428571,0.946428571428571,0.946428571428571
"117",0.788492063492063,0.788492063492063,0.788492063492063
"118",0.998015873015873,0.998015873015873,0.998015873015873
"119",0.83531746031746,0.663095238095238,0.83531746031746
"120",0.304761904761905,0.956746031746032,0.956746031746032
"121",0.926190476190476,0.926190476190476,0.926190476190476
"122",0.986904761904762,0.129761904761905,0.986904761904762
"123",0.675793650793651,0.83015873015873,0.83015873015873
"124",0.804365079365079,0.804365079365079,0.804365079365079
"125",0.926190476190476,0.458333333333333,0.926190476190476
"126",0.672619047619048,0.832539682539683,0.832539682539683
"127",0.559126984126984,0.559126984126984,0.559126984126984
"128",0.863492063492064,0.863492063492064,0.863492063492064
"129",0.946825396825397,0.35515873015873,0.946825396825397
"130",0.794444444444445,0.794444444444445,0.794444444444445
"131",0.471031746031746,0.922222222222222,0.922222222222222
"132",0.89047619047619,0.89047619047619,0.89047619047619
"133",0.990873015873016,0.990873015873016,0.990873015873016
"134",0.638095238095238,0.638095238095238,0.848809523809524
"135",0.795634920634921,0.795634920634921,0.795634920634921
"136",0.661904761904762,0.835714285714286,0.835714285714286
"137",0.598412698412698,0.873015873015873,0.873015873015873
"138",0.986111111111111,0.986111111111111,0.986111111111111
"139",0.165873015873016,0.982539682539682,0.982539682539682
"140",0.93452380952381,0.420238095238095,0.93452380952381
"141",0.888888888888889,0.888888888888889,0.888888888888889
"142",0.705555555555555,0.809920634920635,0.809920634920635
"143",0.30952380952381,0.95515873015873,0.95515873015873
"144",0.818253968253968,0.818253968253968,0.818253968253968
"145",0.959126984126984,0.959126984126984,0.959126984126984
"146",0.969047619047619,0.969047619047619,0.969047619047619
"147",0.35,0.947619047619048,0.947619047619048
"148",0.829761904761905,0.829761904761905,0.829761904761905
"149",0.96468253968254,0.96468253968254,0.96468253968254
"150",0.89047619047619,0.89047619047619,0.89047619047619
"151",0.229761904761905,0.970634920634921,0.229761904761905
"152",0.966666666666667,0.257936507936508,0.257936507936508
"153",0.925396825396825,0.925396825396825,0.925396825396825
"154",0.827777777777778,0.827777777777778,0.827777777777778
"155",0.938095238095238,0.938095238095238,0.938095238095238
"156",0.180952380952381,0.978174603174603,0.978174603174603
"157",0.744444444444444,0.777380952380952,0.777380952380952
"158",0.608333333333333,0.608333333333333,0.867063492063492
"159",0.986111111111111,0.133333333333333,0.986111111111111
"160",0.986111111111111,0.986111111111111,0.986111111111111
"161",1,1,1
"162",0.9,0.9,0.9
"163",0.598809523809524,0.872222222222222,0.598809523809524
"164",0.788095238095238,0.788095238095238,0.788095238095238
"165",0.83968253968254,0.653968253968254,0.83968253968254
"166",0.412698412698413,0.936507936507937,0.936507936507937
"167",0.647619047619048,0.647619047619048,0.844047619047619
"168",0.598015873015873,0.873809523809524,0.873809523809524
"169",0.956349206349206,0.956349206349206,0.956349206349206
"170",0.820634920634921,0.696825396825397,0.820634920634921
"171",0.934126984126984,0.934126984126984,0.934126984126984
"172",0.754761904761905,0.767857142857143,0.767857142857143
"173",0.924603174603175,0.466666666666667,0.924603174603175
"174",0.993253968253968,0.993253968253968,0.993253968253968
"175",0.995634920634921,0.995634920634921,0.995634920634921
"176",0.969444444444444,0.969444444444444,0.969444444444444
"177",0.931349206349206,0.931349206349206,0.931349206349206
"178",0.938095238095238,0.401587301587302,0.938095238095238
"179",0.967460317460317,0.967460317460317,0.967460317460317
"180",0.838492063492064,0.838492063492064,0.838492063492064
"181",0.4,0.938095238095238,0.938095238095238
"182",0.295238095238095,0.959126984126984,0.959126984126984
"183",0.94047619047619,0.94047619047619,0.94047619047619
"184",0.0876984126984127,0.990873015873016,0.990873015873016
"185",0.835714285714286,0.835714285714286,0.835714285714286
"186",0.994047619047619,0.994047619047619,0.994047619047619
"187",0.76547619047619,0.76547619047619,0.76547619047619
"188",0.990476190476191,0.990476190476191,0.990476190476191
"189",0.919444444444444,0.919444444444444,0.919444444444444
"190",0.698809523809524,0.698809523809524,0.698809523809524
"191",0.954365079365079,0.321031746031746,0.954365079365079
"192",0.898809523809524,0.540476190476191,0.898809523809524
"193",0.375,0.944047619047619,0.944047619047619
"194",0.55952380952381,0.891269841269841,0.891269841269841
"195",0.0337301587301587,0.996031746031746,0.996031746031746
"196",0.990873015873016,0.990873015873016,0.990873015873016
"197",0.532539682539683,0.532539682539683,0.532539682539683
"198",0.839285714285714,0.839285714285714,0.839285714285714
"199",0.874603174603175,0.597619047619048,0.597619047619048
"200",0.862301587301587,0.862301587301587,0.862301587301587
"201",0.832539682539683,0.832539682539683,0.832539682539683
"202",0.58015873015873,0.884920634920635,0.884920634920635
"203",0.9,0.9,0.9
"204",0.885714285714286,0.885714285714286,0.885714285714286
"205",0.888095238095238,0.571825396825397,0.888095238095238
"206",0.944047619047619,0.378571428571429,0.944047619047619
"207",0.773412698412698,0.746428571428571,0.746428571428571
"208",0.98015873015873,0.98015873015873,0.98015873015873
"209",0.990873015873016,0.990873015873016,0.990873015873016
"210",0.891269841269841,0.891269841269841,0.891269841269841
"211",0.630952380952381,0.853968253968254,0.853968253968254
"212",0.997222222222222,0.997222222222222,0.997222222222222
"213",0.957936507936508,0.957936507936508,0.957936507936508
"214",0.833333333333333,0.833333333333333,0.833333333333333
"215",0.929761904761905,0.929761904761905,0.929761904761905
"216",0.328174603174603,0.952777777777778,0.952777777777778
"217",0.93015873015873,0.93015873015873,0.93015873015873
"218",0.919444444444444,0.919444444444444,0.919444444444444
"219",0.920238095238095,0.474206349206349,0.920238095238095
"220",0.965079365079365,0.965079365079365,0.965079365079365
"221",0.990873015873016,0.990873015873016,0.990873015873016
"222",0.296825396825397,0.958333333333333,0.958333333333333
"223",0.997222222222222,0.997222222222222,0.997222222222222
"224",0.83531746031746,0.83531746031746,0.83531746031746
"225",0.155952380952381,0.155952380952381,0.984126984126984
"226",0.978174603174603,0.180952380952381,0.978174603174603
"227",0.0297619047619048,0.0297619047619048,0.996031746031746
"228",0.948015873015873,0.948015873015873,0.948015873015873
"229",0.265873015873016,0.965079365079365,0.965079365079365
"230",0.584523809523809,0.584523809523809,0.584523809523809
"231",0.898809523809524,0.540476190476191,0.540476190476191
"232",0.881349206349206,0.58531746031746,0.881349206349206
"233",0.827777777777778,0.827777777777778,0.827777777777778
"234",0.663888888888889,0.834920634920635,0.663888888888889
"235",0.881349206349206,0.58531746031746,0.881349206349206
"236",0.999206349206349,0.999206349206349,0.999206349206349
"237",0.265873015873016,0.965079365079365,0.965079365079365
"238",0.942460317460317,0.942460317460317,0.942460317460317
"239",0.875793650793651,0.875793650793651,0.875793650793651
"240",0.932142857142857,0.932142857142857,0.932142857142857
"241",0.912698412698413,0.503968253968254,0.503968253968254
"242",0.988492063492064,0.988492063492064,0.988492063492064
"243",0.656349206349206,0.839285714285714,0.839285714285714
"244",0.947222222222222,0.947222222222222,0.947222222222222
"245",0.96468253968254,0.96468253968254,0.96468253968254
"246",0.959126984126984,0.959126984126984,0.294444444444444
"247",0.961507936507937,0.961507936507937,0.961507936507937
"248",0.991269841269841,0.991269841269841,0.991269841269841
"249",0.770238095238095,0.770238095238095,0.770238095238095
"250",0.106349206349206,0.988492063492064,0.988492063492064
"251",0.852777777777778,0.633333333333333,0.633333333333333
"252",0.990873015873016,0.990873015873016,0.990873015873016
"253",0.566269841269841,0.88968253968254,0.88968253968254
"254",0.988492063492064,0.988492063492064,0.988492063492064
"255",0.994444444444444,0.994444444444444,0.994444444444444
"256",0.964285714285714,0.964285714285714,0.964285714285714
"257",0.989285714285714,0.989285714285714,0.989285714285714
"258",0.966666666666667,0.966666666666667,0.966666666666667
"259",0.819444444444444,0.819444444444444,0.696825396825397
"260",0.804761904761905,0.804761904761905,0.804761904761905
"261",0.520634920634921,0.906349206349206,0.906349206349206
"262",0.994444444444444,0.994444444444444,0.994444444444444
"263",0.919047619047619,0.919047619047619,0.919047619047619
"264",0.463492063492064,0.925396825396825,0.925396825396825
"265",0.681349206349206,0.826190476190476,0.826190476190476
"266",0.975793650793651,0.975793650793651,0.975793650793651
"267",0.600793650793651,0.600793650793651,0.871428571428571
"268",0.201587301587302,0.975,0.975
"269",0.922222222222222,0.922222222222222,0.922222222222222
"270",0.637698412698413,0.848809523809524,0.848809523809524
"271",0.933333333333333,0.933333333333333,0.933333333333333
"272",0.996428571428571,0.996428571428571,0.996428571428571
"273",0.0611111111111111,0.994047619047619,0.994047619047619
"274",0.926190476190476,0.926190476190476,0.926190476190476
"275",0.919047619047619,0.482936507936508,0.919047619047619
"276",0.852777777777778,0.852777777777778,0.852777777777778
"277",0.118650793650794,0.118650793650794,0.988095238095238
"278",0.89047619047619,0.89047619047619,0.89047619047619
"279",0.864285714285714,0.864285714285714,0.864285714285714
"280",0.471428571428571,0.922222222222222,0.922222222222222
"281",0.977380952380952,0.186111111111111,0.977380952380952
"282",0.848015873015873,0.848015873015873,0.848015873015873
"283",0.926190476190476,0.926190476190476,0.926190476190476
"284",0.476587301587302,0.919444444444444,0.919444444444444
"285",0.754761904761905,0.767857142857143,0.767857142857143
"286",0.788888888888889,0.788888888888889,0.788888888888889
"287",0.500396825396825,0.913492063492063,0.913492063492063
"288",0.813888888888889,0.813888888888889,0.813888888888889
"289",0.961111111111111,0.961111111111111,0.961111111111111
"290",0.977777777777778,0.183730158730159,0.977777777777778
"291",0.412698412698413,0.936507936507937,0.412698412698413
"292",0.907936507936508,0.51547619047619,0.907936507936508
"293",0.913095238095238,0.913095238095238,0.913095238095238
"294",0.38531746031746,0.940873015873016,0.940873015873016
"295",0.919047619047619,0.919047619047619,0.919047619047619
"296",0.844444444444444,0.844444444444444,0.844444444444444
"297",0.943650793650794,0.943650793650794,0.943650793650794
"298",0.441666666666667,0.929365079365079,0.929365079365079
"299",0.896825396825397,0.896825396825397,0.896825396825397
"300",0.974206349206349,0.212698412698413,0.974206349206349
"301",0.201587301587302,0.201587301587302,0.201587301587302
"302",0.673809523809524,0.830952380952381,0.673809523809524
"303",0.948015873015873,0.948015873015873,0.948015873015873
"304",0.876984126984127,0.876984126984127,0.876984126984127
"305",0.888095238095238,0.888095238095238,0.888095238095238
"306",0.771428571428571,0.771428571428571,0.771428571428571
"307",0.333730158730159,0.333730158730159,0.95
"308",0.803968253968254,0.803968253968254,0.803968253968254
"309",0.788888888888889,0.735714285714286,0.735714285714286
"310",0.969444444444444,0.969444444444444,0.969444444444444
"311",0.926190476190476,0.926190476190476,0.926190476190476
"312",0.843253968253968,0.650793650793651,0.650793650793651
"313",0.553174603174603,0.553174603174603,0.553174603174603
"314",0.929761904761905,0.929761904761905,0.929761904761905
"315",0.974206349206349,0.974206349206349,0.974206349206349
"316",0.79484126984127,0.79484126984127,0.79484126984127
"317",0.978571428571429,0.978571428571429,0.978571428571429
"318",0.986904761904762,0.986904761904762,0.986904761904762
"319",0.985714285714286,0.985714285714286,0.985714285714286
"320",0.988888888888889,0.988888888888889,0.988888888888889
"321",0.986111111111111,0.986111111111111,0.986111111111111
"322",0.916269841269841,0.490873015873016,0.916269841269841
"323",0.53968253968254,0.899603174603175,0.899603174603175
"324",0.0337301587301587,0.996031746031746,0.996031746031746
"325",0.685714285714286,0.825396825396825,0.825396825396825
"326",0.730555555555556,0.730555555555556,0.791269841269841
"327",0.992063492063492,0.0722222222222222,0.992063492063492
"328",0.993253968253968,0.993253968253968,0.993253968253968
"329",0.445238095238095,0.445238095238095,0.928174603174603
"330",0.080952380952381,0.990873015873016,0.990873015873016
"331",0.826984126984127,0.826984126984127,0.826984126984127
"332",0.974206349206349,0.974206349206349,0.974206349206349
"333",0.696825396825397,0.819444444444444,0.819444444444444
"334",0.937698412698413,0.937698412698413,0.937698412698413
"335",0.944047619047619,0.944047619047619,0.944047619047619
"336",0.83531746031746,0.83531746031746,0.83531746031746
"337",0.984920634920635,0.984920634920635,0.984920634920635
"338",0.778174603174603,0.778174603174603,0.778174603174603
"339",0.936507936507937,0.936507936507937,0.936507936507937
"340",0.948015873015873,0.948015873015873,0.948015873015873
"341",0.990873015873016,0.990873015873016,0.990873015873016
"342",0.988095238095238,0.988095238095238,0.988095238095238
"343",0.984126984126984,0.984126984126984,0.984126984126984
"344",0.673809523809524,0.673809523809524,0.830952380952381
"345",0.687698412698413,0.823809523809524,0.823809523809524
"346",0.943253968253968,0.943253968253968,0.943253968253968
"347",0.952777777777778,0.952777777777778,0.952777777777778
"348",0.829761904761905,0.829761904761905,0.829761904761905
"349",0.950396825396825,0.950396825396825,0.950396825396825
"350",0.867063492063492,0.867063492063492,0.867063492063492
"351",0.144444444444444,0.985714285714286,0.985714285714286
"352",0.990873015873016,0.990873015873016,0.990873015873016
"353",0.318650793650794,0.954365079365079,0.954365079365079
"354",0.850396825396825,0.850396825396825,0.850396825396825
"355",0.102777777777778,0.988888888888889,0.102777777777778
"356",0.953174603174603,0.953174603174603,0.953174603174603
"357",0.974206349206349,0.974206349206349,0.974206349206349
"358",0.822222222222222,0.822222222222222,0.822222222222222
"359",0.993650793650794,0.993650793650794,0.993650793650794
"360",0.779761904761905,0.779761904761905,0.779761904761905
"361",0.93531746031746,0.93531746031746,0.93531746031746
"362",0.481349206349206,0.481349206349206,0.919047619047619
"363",0.646428571428571,0.646428571428571,0.844444444444444
"364",0.502777777777778,0.502777777777778,0.502777777777778
"365",0.904761904761905,0.525,0.904761904761905
"366",0.766269841269841,0.757539682539683,0.766269841269841
"367",0.313095238095238,0.95515873015873,0.95515873015873
"368",0.923412698412698,0.466666666666667,0.923412698412698
"369",0.81031746031746,0.81031746031746,0.81031746031746
"370",0.169444444444444,0.980952380952381,0.980952380952381
"371",0.986111111111111,0.986111111111111,0.986111111111111
"372",0.452380952380952,0.452380952380952,0.926190476190476
"373",0.869444444444444,0.869444444444444,0.869444444444444
"374",0.546428571428571,0.896031746031746,0.896031746031746
"375",0.967460317460317,0.967460317460317,0.967460317460317
"376",0.897619047619048,0.897619047619048,0.897619047619048
"377",0.967460317460317,0.967460317460317,0.967460317460317
"378",0.466666666666667,0.923809523809524,0.923809523809524
"379",0.0464285714285714,0.994444444444444,0.994444444444444
"380",0.994444444444444,0.994444444444444,0.994444444444444
"381",0.907936507936508,0.518253968253968,0.907936507936508
"382",0.998015873015873,0.998015873015873,0.998015873015873
"383",0.982539682539682,0.982539682539682,0.982539682539682
"384",0.943253968253968,0.943253968253968,0.381746031746032
"385",0.166269841269841,0.166269841269841,0.166269841269841
"386",0.932936507936508,0.932936507936508,0.932936507936508
"387",0.945238095238095,0.945238095238095,0.945238095238095
"388",0.158333333333333,0.982539682539682,0.982539682539682
"389",0.988888888888889,0.105952380952381,0.988888888888889
"390",0.802777777777778,0.802777777777778,0.802777777777778
"391",0.420634920634921,0.934126984126984,0.934126984126984
"392",0.915873015873016,0.493253968253968,0.915873015873016
"393",0.519444444444444,0.907142857142857,0.519444444444444
"394",0.858333333333333,0.858333333333333,0.858333333333333
"395",0.833333333333333,0.833333333333333,0.833333333333333
"396",0.624603174603175,0.624603174603175,0.624603174603175
"397",0.961904761904762,0.961904761904762,0.961904761904762
"398",0.656349206349206,0.839285714285714,0.839285714285714
"399",0.832936507936508,0.832936507936508,0.832936507936508
"400",0.567063492063492,0.567063492063492,0.888888888888889
"401",0.834920634920635,0.663888888888889,0.663888888888889
"402",0.841269841269841,0.841269841269841,0.841269841269841
"403",0.886904761904762,0.886904761904762,0.886904761904762
"404",0.958730158730159,0.296428571428571,0.296428571428571
"405",0.891269841269841,0.558730158730159,0.891269841269841
"406",0.33531746031746,0.95,0.95
"407",0.968253968253968,0.247222222222222,0.968253968253968
"408",0.748809523809524,0.772619047619048,0.772619047619048
"409",0.906349206349206,0.906349206349206,0.906349206349206
"410",0.638888888888889,0.848412698412698,0.848412698412698
"411",0.988095238095238,0.988095238095238,0.988095238095238
"412",0.744047619047619,0.778174603174603,0.778174603174603
"413",0.763095238095238,0.763888888888889,0.763888888888889
"414",0.925396825396825,0.925396825396825,0.925396825396825
"415",0.30952380952381,0.95515873015873,0.95515873015873
"416",0.856746031746032,0.624603174603175,0.856746031746032
"417",0.990873015873016,0.0781746031746032,0.990873015873016
"418",0.967460317460317,0.967460317460317,0.967460317460317
"419",0.942857142857143,0.942857142857143,0.942857142857143
"420",0.76984126984127,0.76984126984127,0.76984126984127
"421",1,1,1
"422",0.917063492063492,0.917063492063492,0.917063492063492
"423",0.893253968253968,0.893253968253968,0.893253968253968
"424",0.919047619047619,0.919047619047619,0.919047619047619
"425",0.996825396825397,0.996825396825397,0.996825396825397
"426",0.586507936507937,0.880555555555556,0.880555555555556
"427",0.81031746031746,0.81031746031746,0.81031746031746
"428",0.986904761904762,0.127380952380952,0.986904761904762
"429",0.233730158730159,0.969444444444444,0.969444444444444
"430",0.427777777777778,0.932936507936508,0.932936507936508
"431",0.985714285714286,0.985714285714286,0.985714285714286
"432",0.277777777777778,0.961904761904762,0.961904761904762
"433",0.650793650793651,0.842857142857143,0.650793650793651
"434",0.994047619047619,0.0634920634920635,0.994047619047619
"435",0.954365079365079,0.954365079365079,0.954365079365079
"436",0.896031746031746,0.896031746031746,0.896031746031746
"437",0.965079365079365,0.965079365079365,0.965079365079365
"438",0.986111111111111,0.986111111111111,0.986111111111111
"439",0.919047619047619,0.919047619047619,0.919047619047619
"440",0.95515873015873,0.95515873015873,0.95515873015873
"441",0.828174603174603,0.677777777777778,0.828174603174603
"442",1,1,1
"443",0.122619047619048,0.987698412698413,0.987698412698413
"444",0.823015873015873,0.823015873015873,0.823015873015873
"445",0.95515873015873,0.95515873015873,0.95515873015873
"446",0.73452380952381,0.789285714285714,0.789285714285714
"447",0.887698412698413,0.887698412698413,0.887698412698413
"448",0.919047619047619,0.483333333333333,0.919047619047619
"449",0.916666666666667,0.916666666666667,0.916666666666667
"450",0.958333333333333,0.958333333333333,0.958333333333333
"451",0.342460317460317,0.948015873015873,0.948015873015873
"452",0.982539682539682,0.982539682539682,0.982539682539682
"453",0.73452380952381,0.789285714285714,0.789285714285714
"454",0.219444444444444,0.219444444444444,0.973015873015873
"455",0.984920634920635,0.984920634920635,0.984920634920635
"456",0.367460317460317,0.945238095238095,0.945238095238095
"457",0.991666666666667,0.991666666666667,0.991666666666667
"458",0.965079365079365,0.965079365079365,0.965079365079365
"459",0.935714285714286,0.935714285714286,0.935714285714286
"460",0.922222222222222,0.471825396825397,0.922222222222222
"461",0.991269841269841,0.991269841269841,0.991269841269841
"462",0.988095238095238,0.117857142857143,0.988095238095238
"463",0.216269841269841,0.973809523809524,0.973809523809524
"464",0.994047619047619,0.994047619047619,0.994047619047619
"465",0.780952380952381,0.742063492063492,0.780952380952381
"466",0.751190476190476,0.771428571428571,0.771428571428571
"467",0.51984126984127,0.906746031746032,0.51984126984127
"468",0.95515873015873,0.95515873015873,0.95515873015873
"469",0.802380952380952,0.802380952380952,0.802380952380952
"470",0.83452380952381,0.83452380952381,0.83452380952381
"471",0.772222222222222,0.750793650793651,0.750793650793651
"472",0.919047619047619,0.919047619047619,0.919047619047619
"473",0.798015873015873,0.798015873015873,0.798015873015873
"474",0.74484126984127,0.776984126984127,0.776984126984127
"475",0.953174603174603,0.953174603174603,0.953174603174603
"476",0.905952380952381,0.522619047619048,0.522619047619048
"477",0.948015873015873,0.948015873015873,0.948015873015873
"478",0.919047619047619,0.919047619047619,0.919047619047619
"479",0.441666666666667,0.441666666666667,0.929365079365079
"480",0.907142857142857,0.907142857142857,0.907142857142857
"481",0.622619047619048,0.858333333333333,0.858333333333333
"482",0.848015873015873,0.848015873015873,0.848015873015873
"483",0.956746031746032,0.956746031746032,0.956746031746032
"484",0.986111111111111,0.986111111111111,0.986111111111111
"485",0.89047619047619,0.89047619047619,0.89047619047619
"486",0.948412698412698,0.948412698412698,0.948412698412698
"487",0.98968253968254,0.1,0.1
"488",0.994047619047619,0.994047619047619,0.994047619047619
"489",0.926190476190476,0.926190476190476,0.926190476190476
"490",0.893253968253968,0.553968253968254,0.893253968253968
"491",0.949206349206349,0.949206349206349,0.949206349206349
"492",0.95515873015873,0.95515873015873,0.95515873015873
"493",0.86468253968254,0.86468253968254,0.86468253968254
"494",0.990873015873016,0.990873015873016,0.990873015873016
"495",0.393253968253968,0.93968253968254,0.393253968253968
"496",0.920238095238095,0.920238095238095,0.920238095238095
"497",0.953571428571429,0.953571428571429,0.953571428571429
"498",0.875,0.875,0.875
"499",0.0742063492063492,0.991666666666667,0.991666666666667
"500",0.857936507936508,0.857936507936508,0.857936507936508
"501",0.993253968253968,0.993253968253968,0.993253968253968
"502",0.903571428571429,0.903571428571429,0.903571428571429
"503",0.379365079365079,0.943253968253968,0.943253968253968
"504",0.903571428571429,0.903571428571429,0.903571428571429
"505",0.992063492063492,0.992063492063492,0.992063492063492
"506",0.26547619047619,0.965079365079365,0.965079365079365
"507",0.998015873015873,0.998015873015873,0.998015873015873
"508",0.829761904761905,0.829761904761905,0.829761904761905
"509",0.398809523809524,0.938492063492063,0.938492063492063
"510",0.791666666666667,0.791666666666667,0.791666666666667
"511",0.186904761904762,0.977380952380952,0.977380952380952
"512",0.312301587301587,0.95515873015873,0.95515873015873
"513",0.990873015873016,0.0857142857142857,0.0857142857142857
"514",0.945238095238095,0.945238095238095,0.945238095238095
"515",0.549603174603175,0.893253968253968,0.893253968253968
"516",0.904365079365079,0.904365079365079,0.527777777777778
"517",0.932936507936508,0.932936507936508,0.932936507936508
"518",0.390873015873016,0.940079365079365,0.940079365079365
"519",0.306349206349206,0.956349206349206,0.956349206349206
"520",0.982539682539682,0.982539682539682,0.982539682539682
"521",0.238888888888889,0.969047619047619,0.969047619047619
